Container, 0, 0, 0, 1.65864, 1.65864, 0
Container, 0, ROOT, 0, 1.65864, 1.65864, root
Container, root, PROCESS, 0.0105569, 1.65747, 1.64692, rank95
State, rank91, STATE, 0.002609, 0.002610, 0.000000, 0.000000, MPI_Comm_rank
State, rank91, STATE, 0.002610, 0.002611, 0.000001, 0.000000, MPI_Comm_size
State, rank91, STATE, 0.002690, 0.138052, 0.135362, 0.000000, MPI_Recv
State, rank91, STATE, 0.138053, 0.438392, 0.300339, 0.000000, MPI_Bcast
State, rank91, STATE, 0.609836, 0.610030, 0.000194, 0.000000, MPI_Send
State, rank91, STATE, 0.610293, 1.655383, 1.045090, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0120668, 1.65825, 1.64619, rank90
State, rank90, STATE, 0.012068, 0.012069, 0.000001, 0.000000, MPI_Comm_rank
State, rank90, STATE, 0.012069, 0.012070, 0.000001, 0.000000, MPI_Comm_size
State, rank90, STATE, 0.012151, 0.137257, 0.125106, 0.000000, MPI_Recv
State, rank90, STATE, 0.137258, 0.432826, 0.295567, 0.000000, MPI_Bcast
State, rank90, STATE, 0.602163, 0.602300, 0.000137, 0.000000, MPI_Send
State, rank90, STATE, 0.602578, 1.658252, 1.055675, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00709033, 1.65455, 1.64746, rank9
State, rank9, STATE, 0.007091, 0.007092, 0.000000, 0.000000, MPI_Comm_rank
State, rank9, STATE, 0.007092, 0.007092, 0.000001, 0.000000, MPI_Comm_size
State, rank9, STATE, 0.007136, 0.042508, 0.035372, 0.000000, MPI_Recv
State, rank9, STATE, 0.042510, 0.215933, 0.173424, 0.000000, MPI_Bcast
State, rank9, STATE, 0.304977, 0.305062, 0.000084, 0.000000, MPI_Send
State, rank9, STATE, 0.305221, 1.654546, 1.349326, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.000386715, 1.65403, 1.65364, rank89
State, rank89, STATE, 0.000388, 0.000388, 0.000000, 0.000000, MPI_Comm_rank
State, rank89, STATE, 0.000389, 0.000390, 0.000001, 0.000000, MPI_Comm_size
State, rank89, STATE, 0.000443, 0.136475, 0.136032, 0.000000, MPI_Recv
State, rank89, STATE, 0.136476, 0.429402, 0.292926, 0.000000, MPI_Bcast
State, rank89, STATE, 0.520842, 0.520967, 0.000125, 0.000000, MPI_Send
State, rank89, STATE, 0.521190, 1.654030, 1.132840, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00891399, 1.65751, 1.6486, rank88
State, rank88, STATE, 0.008915, 0.008915, 0.000000, 0.000000, MPI_Comm_rank
State, rank88, STATE, 0.008915, 0.008916, 0.000001, 0.000000, MPI_Comm_size
State, rank88, STATE, 0.008962, 0.135682, 0.126720, 0.000000, MPI_Recv
State, rank88, STATE, 0.135684, 0.436598, 0.300915, 0.000000, MPI_Bcast
State, rank88, STATE, 0.526050, 0.526141, 0.000091, 0.000000, MPI_Send
State, rank88, STATE, 0.526332, 1.657511, 1.131179, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0073154, 1.65413, 1.64681, rank87
State, rank87, STATE, 0.007316, 0.007317, 0.000000, 0.000000, MPI_Comm_rank
State, rank87, STATE, 0.007317, 0.007318, 0.000000, 0.000000, MPI_Comm_size
State, rank87, STATE, 0.007362, 0.135008, 0.127645, 0.000000, MPI_Recv
State, rank87, STATE, 0.135008, 0.443366, 0.308358, 0.000000, MPI_Bcast
State, rank87, STATE, 0.534475, 0.534574, 0.000098, 0.000000, MPI_Send
State, rank87, STATE, 0.534777, 1.654125, 1.119348, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00575852, 1.65732, 1.65156, rank86
State, rank86, STATE, 0.005760, 0.005760, 0.000000, 0.000000, MPI_Comm_rank
State, rank86, STATE, 0.005761, 0.005763, 0.000002, 0.000000, MPI_Comm_size
State, rank86, STATE, 0.005813, 0.133929, 0.128116, 0.000000, MPI_Recv
State, rank86, STATE, 0.133931, 0.438250, 0.304319, 0.000000, MPI_Bcast
State, rank86, STATE, 0.608113, 0.608320, 0.000207, 0.000000, MPI_Send
State, rank86, STATE, 0.608559, 1.657319, 1.048760, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0130861, 1.65654, 1.64346, rank85
State, rank85, STATE, 0.013088, 0.013088, 0.000000, 0.000000, MPI_Comm_rank
State, rank85, STATE, 0.013089, 0.013090, 0.000001, 0.000000, MPI_Comm_size
State, rank85, STATE, 0.013173, 0.133020, 0.119847, 0.000000, MPI_Recv
State, rank85, STATE, 0.133022, 0.436188, 0.303166, 0.000000, MPI_Bcast
State, rank85, STATE, 0.607225, 0.607336, 0.000110, 0.000000, MPI_Send
State, rank85, STATE, 0.607564, 1.656544, 1.048980, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0099175, 1.65551, 1.64559, rank84
State, rank84, STATE, 0.009918, 0.009919, 0.000000, 0.000000, MPI_Comm_rank
State, rank84, STATE, 0.009919, 0.009926, 0.000007, 0.000000, MPI_Comm_size
State, rank84, STATE, 0.009971, 0.132293, 0.122322, 0.000000, MPI_Recv
State, rank84, STATE, 0.132294, 0.443285, 0.310992, 0.000000, MPI_Bcast
State, rank84, STATE, 0.603003, 0.603204, 0.000201, 0.000000, MPI_Send
State, rank84, STATE, 0.603395, 1.655512, 1.052117, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00768185, 1.65742, 1.64974, rank83
State, rank83, STATE, 0.007683, 0.007683, 0.000000, 0.000000, MPI_Comm_rank
State, rank83, STATE, 0.007684, 0.007684, 0.000001, 0.000000, MPI_Comm_size
State, rank83, STATE, 0.007728, 0.131593, 0.123865, 0.000000, MPI_Recv
State, rank83, STATE, 0.131595, 0.449904, 0.318309, 0.000000, MPI_Bcast
State, rank83, STATE, 0.613416, 0.613584, 0.000168, 0.000000, MPI_Send
State, rank83, STATE, 0.613785, 1.657423, 1.043639, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00355887, 1.65363, 1.65007, rank82
State, rank82, STATE, 0.003560, 0.003561, 0.000000, 0.000000, MPI_Comm_rank
State, rank82, STATE, 0.003561, 0.003562, 0.000001, 0.000000, MPI_Comm_size
State, rank82, STATE, 0.003643, 0.130608, 0.126965, 0.000000, MPI_Recv
State, rank82, STATE, 0.130609, 0.444288, 0.313679, 0.000000, MPI_Bcast
State, rank82, STATE, 0.535310, 0.535391, 0.000081, 0.000000, MPI_Send
State, rank82, STATE, 0.535571, 1.653632, 1.118061, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00699401, 1.65721, 1.65022, rank81
State, rank81, STATE, 0.006995, 0.006996, 0.000000, 0.000000, MPI_Comm_rank
State, rank81, STATE, 0.006997, 0.006998, 0.000001, 0.000000, MPI_Comm_size
State, rank81, STATE, 0.007094, 0.129960, 0.122866, 0.000000, MPI_Recv
State, rank81, STATE, 0.129961, 0.439741, 0.309780, 0.000000, MPI_Bcast
State, rank81, STATE, 0.609706, 0.609854, 0.000148, 0.000000, MPI_Send
State, rank81, STATE, 0.610183, 1.657212, 1.047029, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00849366, 1.65783, 1.64933, rank80
State, rank80, STATE, 0.008495, 0.008495, 0.000000, 0.000000, MPI_Comm_rank
State, rank80, STATE, 0.008495, 0.008496, 0.000000, 0.000000, MPI_Comm_size
State, rank80, STATE, 0.008545, 0.128969, 0.120424, 0.000000, MPI_Recv
State, rank80, STATE, 0.128970, 0.449853, 0.320883, 0.000000, MPI_Bcast
State, rank80, STATE, 0.618781, 0.618874, 0.000092, 0.000000, MPI_Send
State, rank80, STATE, 0.619024, 1.657826, 1.038802, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00384784, 1.65598, 1.65213, rank8
State, rank8, STATE, 0.003849, 0.003849, 0.000000, 0.000000, MPI_Comm_rank
State, rank8, STATE, 0.003849, 0.003850, 0.000001, 0.000000, MPI_Comm_size
State, rank8, STATE, 0.003896, 0.042285, 0.038388, 0.000000, MPI_Recv
State, rank8, STATE, 0.042287, 0.224128, 0.181841, 0.000000, MPI_Bcast
State, rank8, STATE, 0.387006, 0.387102, 0.000096, 0.000000, MPI_Send
State, rank8, STATE, 0.387257, 1.655975, 1.268718, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00927591, 1.65457, 1.6453, rank79
State, rank79, STATE, 0.009277, 0.009278, 0.000000, 0.000000, MPI_Comm_rank
State, rank79, STATE, 0.009278, 0.009279, 0.000001, 0.000000, MPI_Comm_size
State, rank79, STATE, 0.009355, 0.128347, 0.118993, 0.000000, MPI_Recv
State, rank79, STATE, 0.128348, 0.447711, 0.319363, 0.000000, MPI_Bcast
State, rank79, STATE, 0.617899, 0.617994, 0.000095, 0.000000, MPI_Send
State, rank79, STATE, 0.618171, 1.654572, 1.036401, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00802851, 1.65726, 1.64924, rank78
State, rank78, STATE, 0.008030, 0.008030, 0.000000, 0.000000, MPI_Comm_rank
State, rank78, STATE, 0.008031, 0.008032, 0.000001, 0.000000, MPI_Comm_size
State, rank78, STATE, 0.008113, 0.127492, 0.119380, 0.000000, MPI_Recv
State, rank78, STATE, 0.127494, 0.441550, 0.314056, 0.000000, MPI_Bcast
State, rank78, STATE, 0.609582, 0.609682, 0.000099, 0.000000, MPI_Send
State, rank78, STATE, 0.609870, 1.657264, 1.047393, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00448251, 1.65764, 1.65316, rank77
State, rank77, STATE, 0.004484, 0.004484, 0.000000, 0.000000, MPI_Comm_rank
State, rank77, STATE, 0.004484, 0.004485, 0.000001, 0.000000, MPI_Comm_size
State, rank77, STATE, 0.004531, 0.126459, 0.121928, 0.000000, MPI_Recv
State, rank77, STATE, 0.126460, 0.434233, 0.307773, 0.000000, MPI_Bcast
State, rank77, STATE, 0.524688, 0.524832, 0.000144, 0.000000, MPI_Send
State, rank77, STATE, 0.525073, 1.657644, 1.132571, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00532293, 1.65598, 1.65066, rank76
State, rank76, STATE, 0.005324, 0.005325, 0.000000, 0.000000, MPI_Comm_rank
State, rank76, STATE, 0.005325, 0.005326, 0.000001, 0.000000, MPI_Comm_size
State, rank76, STATE, 0.005399, 0.125587, 0.120188, 0.000000, MPI_Recv
State, rank76, STATE, 0.125588, 0.446575, 0.320987, 0.000000, MPI_Bcast
State, rank76, STATE, 0.610002, 0.610096, 0.000093, 0.000000, MPI_Send
State, rank76, STATE, 0.610305, 1.655983, 1.045678, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00405717, 1.65846, 1.6544, rank75
State, rank75, STATE, 0.004058, 0.004059, 0.000000, 0.000000, MPI_Comm_rank
State, rank75, STATE, 0.004060, 0.004061, 0.000001, 0.000000, MPI_Comm_size
State, rank75, STATE, 0.004131, 0.124797, 0.120665, 0.000000, MPI_Recv
State, rank75, STATE, 0.124798, 0.441870, 0.317072, 0.000000, MPI_Bcast
State, rank75, STATE, 0.601987, 0.602113, 0.000126, 0.000000, MPI_Send
State, rank75, STATE, 0.602305, 1.658458, 1.056153, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0108745, 1.65773, 1.64686, rank74
State, rank74, STATE, 0.010876, 0.010876, 0.000000, 0.000000, MPI_Comm_rank
State, rank74, STATE, 0.010877, 0.010879, 0.000001, 0.000000, MPI_Comm_size
State, rank74, STATE, 0.010973, 0.124180, 0.113207, 0.000000, MPI_Recv
State, rank74, STATE, 0.124181, 0.434173, 0.309992, 0.000000, MPI_Bcast
State, rank74, STATE, 0.601201, 0.601312, 0.000111, 0.000000, MPI_Send
State, rank74, STATE, 0.601502, 1.657733, 1.056231, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00961161, 1.65583, 1.64622, rank73
State, rank73, STATE, 0.009613, 0.009613, 0.000000, 0.000000, MPI_Comm_rank
State, rank73, STATE, 0.009613, 0.009614, 0.000001, 0.000000, MPI_Comm_size
State, rank73, STATE, 0.009660, 0.123331, 0.113671, 0.000000, MPI_Recv
State, rank73, STATE, 0.123332, 0.436581, 0.313248, 0.000000, MPI_Bcast
State, rank73, STATE, 0.603828, 0.603932, 0.000105, 0.000000, MPI_Send
State, rank73, STATE, 0.604189, 1.655830, 1.051641, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0102398, 1.65758, 1.64734, rank72
State, rank72, STATE, 0.010242, 0.010242, 0.000000, 0.000000, MPI_Comm_rank
State, rank72, STATE, 0.010242, 0.010243, 0.000001, 0.000000, MPI_Comm_size
State, rank72, STATE, 0.010318, 0.122371, 0.112054, 0.000000, MPI_Recv
State, rank72, STATE, 0.122372, 0.440943, 0.318571, 0.000000, MPI_Bcast
State, rank72, STATE, 0.606493, 0.606669, 0.000177, 0.000000, MPI_Send
State, rank72, STATE, 0.606863, 1.657582, 1.050719, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00480127, 1.65756, 1.65276, rank71
State, rank71, STATE, 0.004802, 0.004803, 0.000000, 0.000000, MPI_Comm_rank
State, rank71, STATE, 0.004803, 0.004809, 0.000006, 0.000000, MPI_Comm_size
State, rank71, STATE, 0.004853, 0.121562, 0.116709, 0.000000, MPI_Recv
State, rank71, STATE, 0.121564, 0.432333, 0.310769, 0.000000, MPI_Bcast
State, rank71, STATE, 0.601990, 0.602112, 0.000121, 0.000000, MPI_Send
State, rank71, STATE, 0.602403, 1.657558, 1.055154, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00622797, 1.65758, 1.65135, rank70
State, rank70, STATE, 0.006229, 0.006229, 0.000000, 0.000000, MPI_Comm_rank
State, rank70, STATE, 0.006229, 0.006230, 0.000001, 0.000000, MPI_Comm_size
State, rank70, STATE, 0.006275, 0.120733, 0.114459, 0.000000, MPI_Recv
State, rank70, STATE, 0.120735, 0.429466, 0.308731, 0.000000, MPI_Bcast
State, rank70, STATE, 0.598958, 0.599064, 0.000107, 0.000000, MPI_Send
State, rank70, STATE, 0.599304, 1.657581, 1.058277, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0010345, 1.65615, 1.65512, rank7
State, rank7, STATE, 0.001035, 0.001036, 0.000000, 0.000000, MPI_Comm_rank
State, rank7, STATE, 0.001036, 0.001037, 0.000001, 0.000000, MPI_Comm_size
State, rank7, STATE, 0.001076, 0.041889, 0.040813, 0.000000, MPI_Recv
State, rank7, STATE, 0.041890, 0.199165, 0.157275, 0.000000, MPI_Bcast
State, rank7, STATE, 0.286477, 0.286556, 0.000079, 0.000000, MPI_Send
State, rank7, STATE, 0.286754, 1.656151, 1.369396, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0113111, 1.65811, 1.6468, rank69
State, rank69, STATE, 0.011312, 0.011312, 0.000000, 0.000000, MPI_Comm_rank
State, rank69, STATE, 0.011313, 0.011313, 0.000001, 0.000000, MPI_Comm_size
State, rank69, STATE, 0.011951, 0.120118, 0.108167, 0.000000, MPI_Recv
State, rank69, STATE, 0.120119, 0.423053, 0.302934, 0.000000, MPI_Bcast
State, rank69, STATE, 0.594471, 0.594661, 0.000190, 0.000000, MPI_Send
State, rank69, STATE, 0.594895, 1.658112, 1.063217, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0116553, 1.65706, 1.64541, rank68
State, rank68, STATE, 0.011657, 0.011657, 0.000000, 0.000000, MPI_Comm_rank
State, rank68, STATE, 0.011658, 0.011659, 0.000001, 0.000000, MPI_Comm_size
State, rank68, STATE, 0.011736, 0.119146, 0.107410, 0.000000, MPI_Recv
State, rank68, STATE, 0.119147, 0.430435, 0.311288, 0.000000, MPI_Bcast
State, rank68, STATE, 0.597742, 0.597853, 0.000111, 0.000000, MPI_Send
State, rank68, STATE, 0.598039, 1.657062, 1.059023, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0065968, 1.65659, 1.64999, rank67
State, rank67, STATE, 0.006598, 0.006598, 0.000000, 0.000000, MPI_Comm_rank
State, rank67, STATE, 0.006599, 0.006599, 0.000000, 0.000000, MPI_Comm_size
State, rank67, STATE, 0.006648, 0.118054, 0.111406, 0.000000, MPI_Recv
State, rank67, STATE, 0.118055, 0.443209, 0.325154, 0.000000, MPI_Bcast
State, rank67, STATE, 0.533154, 0.533274, 0.000120, 0.000000, MPI_Send
State, rank67, STATE, 0.533478, 1.656589, 1.123111, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0123978, 1.65542, 1.64302, rank66
State, rank66, STATE, 0.012399, 0.012399, 0.000000, 0.000000, MPI_Comm_rank
State, rank66, STATE, 0.012399, 0.012400, 0.000000, 0.000000, MPI_Comm_size
State, rank66, STATE, 0.012452, 0.117264, 0.104811, 0.000000, MPI_Recv
State, rank66, STATE, 0.117265, 0.434825, 0.317560, 0.000000, MPI_Bcast
State, rank66, STATE, 0.524753, 0.524922, 0.000169, 0.000000, MPI_Send
State, rank66, STATE, 0.525134, 1.655418, 1.130284, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0030911, 1.65828, 1.65518, rank65
State, rank65, STATE, 0.003092, 0.003092, 0.000000, 0.000000, MPI_Comm_rank
State, rank65, STATE, 0.003092, 0.003093, 0.000000, 0.000000, MPI_Comm_size
State, rank65, STATE, 0.003136, 0.116140, 0.113004, 0.000000, MPI_Recv
State, rank65, STATE, 0.116141, 0.438205, 0.322064, 0.000000, MPI_Bcast
State, rank65, STATE, 0.599676, 0.599804, 0.000128, 0.000000, MPI_Send
State, rank65, STATE, 0.599984, 1.658276, 1.058292, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00082612, 1.65743, 1.6566, rank64
State, rank64, STATE, 0.000827, 0.000828, 0.000000, 0.000000, MPI_Comm_rank
State, rank64, STATE, 0.000828, 0.000829, 0.000001, 0.000000, MPI_Comm_size
State, rank64, STATE, 0.000877, 0.115115, 0.114238, 0.000000, MPI_Recv
State, rank64, STATE, 0.115117, 0.441611, 0.326494, 0.000000, MPI_Bcast
State, rank64, STATE, 0.611491, 0.611734, 0.000243, 0.000000, MPI_Send
State, rank64, STATE, 0.611938, 1.657429, 1.045491, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00193739, 1.6565, 1.65456, rank63
State, rank63, STATE, 0.001939, 0.001939, 0.000000, 0.000000, MPI_Comm_rank
State, rank63, STATE, 0.001939, 0.001940, 0.000001, 0.000000, MPI_Comm_size
State, rank63, STATE, 0.001987, 0.114091, 0.112103, 0.000000, MPI_Recv
State, rank63, STATE, 0.114092, 0.441503, 0.327410, 0.000000, MPI_Bcast
State, rank63, STATE, 0.605950, 0.606122, 0.000172, 0.000000, MPI_Send
State, rank63, STATE, 0.606335, 1.656501, 1.050166, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00754714, 1.65459, 1.64704, rank62
State, rank62, STATE, 0.007548, 0.007548, 0.000000, 0.000000, MPI_Comm_rank
State, rank62, STATE, 0.007549, 0.007549, 0.000000, 0.000000, MPI_Comm_size
State, rank62, STATE, 0.008115, 0.113193, 0.105078, 0.000000, MPI_Recv
State, rank62, STATE, 0.113194, 0.436394, 0.323200, 0.000000, MPI_Bcast
State, rank62, STATE, 0.605496, 0.605674, 0.000178, 0.000000, MPI_Send
State, rank62, STATE, 0.605952, 1.654587, 1.048635, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.000963926, 1.654, 1.65303, rank61
State, rank61, STATE, 0.000965, 0.000965, 0.000000, 0.000000, MPI_Comm_rank
State, rank61, STATE, 0.000966, 0.000967, 0.000001, 0.000000, MPI_Comm_size
State, rank61, STATE, 0.001046, 0.112163, 0.111117, 0.000000, MPI_Recv
State, rank61, STATE, 0.112165, 0.435673, 0.323509, 0.000000, MPI_Bcast
State, rank61, STATE, 0.608329, 0.608465, 0.000136, 0.000000, MPI_Send
State, rank61, STATE, 0.608766, 1.653995, 1.045229, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00716281, 1.65609, 1.64893, rank60
State, rank60, STATE, 0.007164, 0.007164, 0.000000, 0.000000, MPI_Comm_rank
State, rank60, STATE, 0.007164, 0.007165, 0.000000, 0.000000, MPI_Comm_size
State, rank60, STATE, 0.007203, 0.111090, 0.103888, 0.000000, MPI_Recv
State, rank60, STATE, 0.111092, 0.440386, 0.329294, 0.000000, MPI_Bcast
State, rank60, STATE, 0.607765, 0.607904, 0.000139, 0.000000, MPI_Send
State, rank60, STATE, 0.608121, 1.656094, 1.047973, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0121989, 1.65674, 1.64454, rank6
State, rank6, STATE, 0.012201, 0.012201, 0.000000, 0.000000, MPI_Comm_rank
State, rank6, STATE, 0.012202, 0.012203, 0.000001, 0.000000, MPI_Comm_size
State, rank6, STATE, 0.012281, 0.041676, 0.029395, 0.000000, MPI_Recv
State, rank6, STATE, 0.041678, 0.199206, 0.157528, 0.000000, MPI_Bcast
State, rank6, STATE, 0.373204, 0.373307, 0.000102, 0.000000, MPI_Send
State, rank6, STATE, 0.373540, 1.656736, 1.283196, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00845361, 1.65386, 1.6454, rank59
State, rank59, STATE, 0.008455, 0.008455, 0.000000, 0.000000, MPI_Comm_rank
State, rank59, STATE, 0.008455, 0.008456, 0.000001, 0.000000, MPI_Comm_size
State, rank59, STATE, 0.008502, 0.110146, 0.101644, 0.000000, MPI_Recv
State, rank59, STATE, 0.110147, 0.433810, 0.323664, 0.000000, MPI_Bcast
State, rank59, STATE, 0.524628, 0.524719, 0.000091, 0.000000, MPI_Send
State, rank59, STATE, 0.524969, 1.653856, 1.128886, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0125735, 1.65473, 1.64215, rank58
State, rank58, STATE, 0.012575, 0.012576, 0.000001, 0.000000, MPI_Comm_rank
State, rank58, STATE, 0.012577, 0.012578, 0.000001, 0.000000, MPI_Comm_size
State, rank58, STATE, 0.012664, 0.109202, 0.096538, 0.000000, MPI_Recv
State, rank58, STATE, 0.109203, 0.432846, 0.323642, 0.000000, MPI_Bcast
State, rank58, STATE, 0.601832, 0.601995, 0.000162, 0.000000, MPI_Send
State, rank58, STATE, 0.602371, 1.654728, 1.052357, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0103922, 1.65355, 1.64315, rank57
State, rank57, STATE, 0.010393, 0.010393, 0.000000, 0.000000, MPI_Comm_rank
State, rank57, STATE, 0.010393, 0.010394, 0.000000, 0.000000, MPI_Comm_size
State, rank57, STATE, 0.010439, 0.108174, 0.097735, 0.000000, MPI_Recv
State, rank57, STATE, 0.108174, 0.426462, 0.318288, 0.000000, MPI_Bcast
State, rank57, STATE, 0.517894, 0.517980, 0.000086, 0.000000, MPI_Send
State, rank57, STATE, 0.518201, 1.653546, 1.135345, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0110853, 1.65663, 1.64554, rank56
State, rank56, STATE, 0.011086, 0.011086, 0.000000, 0.000000, MPI_Comm_rank
State, rank56, STATE, 0.011087, 0.011087, 0.000001, 0.000000, MPI_Comm_size
State, rank56, STATE, 0.011129, 0.107297, 0.096167, 0.000000, MPI_Recv
State, rank56, STATE, 0.107298, 0.433697, 0.326399, 0.000000, MPI_Bcast
State, rank56, STATE, 0.602032, 0.602206, 0.000174, 0.000000, MPI_Send
State, rank56, STATE, 0.602474, 1.656625, 1.054151, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00906181, 1.65412, 1.64505, rank55
State, rank55, STATE, 0.009063, 0.009064, 0.000000, 0.000000, MPI_Comm_rank
State, rank55, STATE, 0.009064, 0.009065, 0.000001, 0.000000, MPI_Comm_size
State, rank55, STATE, 0.009146, 0.106221, 0.097075, 0.000000, MPI_Recv
State, rank55, STATE, 0.106222, 0.425536, 0.319314, 0.000000, MPI_Bcast
State, rank55, STATE, 0.594519, 0.594625, 0.000106, 0.000000, MPI_Send
State, rank55, STATE, 0.594859, 1.654115, 1.059256, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00570369, 1.65412, 1.64842, rank54
State, rank54, STATE, 0.005705, 0.005705, 0.000000, 0.000000, MPI_Comm_rank
State, rank54, STATE, 0.005706, 0.005707, 0.000001, 0.000000, MPI_Comm_size
State, rank54, STATE, 0.005752, 0.105378, 0.099626, 0.000000, MPI_Recv
State, rank54, STATE, 0.105380, 0.422699, 0.317319, 0.000000, MPI_Bcast
State, rank54, STATE, 0.594166, 0.594278, 0.000112, 0.000000, MPI_Send
State, rank54, STATE, 0.594614, 1.654122, 1.059508, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0114288, 1.65442, 1.64299, rank53
State, rank53, STATE, 0.011430, 0.011430, 0.000000, 0.000000, MPI_Comm_rank
State, rank53, STATE, 0.011431, 0.011431, 0.000001, 0.000000, MPI_Comm_size
State, rank53, STATE, 0.011480, 0.104480, 0.093000, 0.000000, MPI_Recv
State, rank53, STATE, 0.104481, 0.419865, 0.315384, 0.000000, MPI_Bcast
State, rank53, STATE, 0.592963, 0.593091, 0.000128, 0.000000, MPI_Send
State, rank53, STATE, 0.593405, 1.654423, 1.061018, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00679636, 1.65647, 1.64967, rank52
State, rank52, STATE, 0.006797, 0.006798, 0.000000, 0.000000, MPI_Comm_rank
State, rank52, STATE, 0.006798, 0.006798, 0.000000, 0.000000, MPI_Comm_size
