Container, 0, 0, 0, 5.73103, 5.73103, 0
Container, 0, ROOT, 0, 5.73103, 5.73103, root
Container, root, PROCESS, 0.00495362, 5.72835, 5.7234, rank95
State, rank92, STATE, 4.663408, 4.663422, 0.000014, 0.000000, MPI_Wait
State, rank92, STATE, 4.663594, 5.728915, 1.065321, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0089612, 5.72871, 5.71974, rank91
State, rank91, STATE, 0.008963, 0.008963, 0.000000, 0.000000, MPI_Comm_rank
State, rank91, STATE, 0.008964, 0.008965, 0.000001, 0.000000, MPI_Comm_size
State, rank91, STATE, 0.009035, 0.009736, 0.000701, 0.000000, MPI_Irecv
State, rank91, STATE, 0.009751, 0.141243, 0.131491, 0.000000, MPI_Wait
State, rank91, STATE, 0.141430, 4.523044, 4.381614, 0.000000, MPI_Wait
State, rank91, STATE, 4.683591, 4.683717, 0.000126, 0.000000, MPI_Isend
State, rank91, STATE, 4.683725, 4.683733, 0.000009, 0.000000, MPI_Wait
State, rank91, STATE, 4.683921, 5.728705, 1.044784, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0070262, 5.72856, 5.72153, rank90
State, rank90, STATE, 0.007028, 0.007028, 0.000000, 0.000000, MPI_Comm_rank
State, rank90, STATE, 0.007029, 0.007030, 0.000001, 0.000000, MPI_Comm_size
State, rank90, STATE, 0.007100, 0.007805, 0.000705, 0.000000, MPI_Irecv
State, rank90, STATE, 0.007820, 0.140622, 0.132802, 0.000000, MPI_Wait
State, rank90, STATE, 0.140828, 4.502937, 4.362108, 0.000000, MPI_Wait
State, rank90, STATE, 4.674604, 4.674704, 0.000100, 0.000000, MPI_Isend
State, rank90, STATE, 4.674713, 4.674719, 0.000006, 0.000000, MPI_Wait
State, rank90, STATE, 4.675017, 5.728561, 1.053544, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0102799, 5.72802, 5.71774, rank9
State, rank9, STATE, 0.010281, 0.010281, 0.000000, 0.000000, MPI_Comm_rank
State, rank9, STATE, 0.010282, 0.010282, 0.000001, 0.000000, MPI_Comm_size
State, rank9, STATE, 0.010327, 0.010676, 0.000349, 0.000000, MPI_Irecv
State, rank9, STATE, 0.010685, 0.042799, 0.032113, 0.000000, MPI_Wait
State, rank9, STATE, 0.042820, 4.147576, 4.104756, 0.000000, MPI_Wait
State, rank9, STATE, 4.235158, 4.235287, 0.000129, 0.000000, MPI_Isend
State, rank9, STATE, 4.235299, 4.235305, 0.000006, 0.000000, MPI_Wait
State, rank9, STATE, 4.235509, 5.728022, 1.492513, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00213242, 5.72946, 5.72733, rank89
State, rank89, STATE, 0.002134, 0.002134, 0.000000, 0.000000, MPI_Comm_rank
State, rank89, STATE, 0.002134, 0.002135, 0.000001, 0.000000, MPI_Comm_size
State, rank89, STATE, 0.002178, 0.002589, 0.000411, 0.000000, MPI_Irecv
State, rank89, STATE, 0.002598, 0.139532, 0.136934, 0.000000, MPI_Wait
State, rank89, STATE, 0.139656, 4.524070, 4.384414, 0.000000, MPI_Wait
State, rank89, STATE, 4.682737, 4.682913, 0.000175, 0.000000, MPI_Isend
State, rank89, STATE, 4.682932, 4.682943, 0.000010, 0.000000, MPI_Wait
State, rank89, STATE, 4.683171, 5.729459, 1.046288, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00984597, 5.72899, 5.71914, rank88
State, rank88, STATE, 0.009847, 0.009848, 0.000001, 0.000000, MPI_Comm_rank
State, rank88, STATE, 0.009848, 0.009850, 0.000001, 0.000000, MPI_Comm_size
State, rank88, STATE, 0.009931, 0.010636, 0.000706, 0.000000, MPI_Irecv
State, rank88, STATE, 0.010652, 0.138959, 0.128307, 0.000000, MPI_Wait
State, rank88, STATE, 0.139146, 4.510180, 4.371034, 0.000000, MPI_Wait
State, rank88, STATE, 4.670533, 4.670674, 0.000141, 0.000000, MPI_Isend
State, rank88, STATE, 4.670689, 4.670697, 0.000008, 0.000000, MPI_Wait
State, rank88, STATE, 4.670897, 5.728988, 1.058091, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00618768, 5.7286, 5.72241, rank87
State, rank87, STATE, 0.006189, 0.006189, 0.000000, 0.000000, MPI_Comm_rank
State, rank87, STATE, 0.006189, 0.006190, 0.000001, 0.000000, MPI_Comm_size
State, rank87, STATE, 0.006232, 0.006644, 0.000411, 0.000000, MPI_Irecv
State, rank87, STATE, 0.006655, 0.138180, 0.131526, 0.000000, MPI_Wait
State, rank87, STATE, 0.138358, 4.524276, 4.385918, 0.000000, MPI_Wait
State, rank87, STATE, 4.651619, 4.651760, 0.000140, 0.000000, MPI_Isend
State, rank87, STATE, 4.651771, 4.651780, 0.000009, 0.000000, MPI_Wait
State, rank87, STATE, 4.652035, 5.728601, 1.076567, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00811005, 5.72867, 5.72056, rank86
State, rank86, STATE, 0.008111, 0.008111, 0.000000, 0.000000, MPI_Comm_rank
State, rank86, STATE, 0.008111, 0.008112, 0.000000, 0.000000, MPI_Comm_size
State, rank86, STATE, 0.008151, 0.008579, 0.000429, 0.000000, MPI_Irecv
State, rank86, STATE, 0.008588, 0.137122, 0.128534, 0.000000, MPI_Wait
State, rank86, STATE, 0.137309, 4.500074, 4.362765, 0.000000, MPI_Wait
State, rank86, STATE, 4.673640, 4.673800, 0.000160, 0.000000, MPI_Isend
State, rank86, STATE, 4.673810, 4.673821, 0.000011, 0.000000, MPI_Wait
State, rank86, STATE, 4.674074, 5.728668, 1.054594, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0123327, 5.72919, 5.71686, rank85
State, rank85, STATE, 0.012334, 0.012334, 0.000000, 0.000000, MPI_Comm_rank
State, rank85, STATE, 0.012334, 0.012335, 0.000001, 0.000000, MPI_Comm_size
State, rank85, STATE, 0.012384, 0.012847, 0.000463, 0.000000, MPI_Irecv
State, rank85, STATE, 0.012857, 0.136341, 0.123484, 0.000000, MPI_Wait
State, rank85, STATE, 0.136539, 4.524828, 4.388289, 0.000000, MPI_Wait
State, rank85, STATE, 4.690206, 4.690349, 0.000144, 0.000000, MPI_Isend
State, rank85, STATE, 4.690357, 4.690366, 0.000009, 0.000000, MPI_Wait
State, rank85, STATE, 4.690665, 5.729194, 1.038529, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0103195, 5.72989, 5.71957, rank84
State, rank84, STATE, 0.010320, 0.010321, 0.000000, 0.000000, MPI_Comm_rank
State, rank84, STATE, 0.010321, 0.010322, 0.000001, 0.000000, MPI_Comm_size
State, rank84, STATE, 0.010372, 0.010815, 0.000442, 0.000000, MPI_Irecv
State, rank84, STATE, 0.010824, 0.135560, 0.124736, 0.000000, MPI_Wait
State, rank84, STATE, 0.135688, 4.497364, 4.361675, 0.000000, MPI_Wait
State, rank84, STATE, 4.588586, 4.588793, 0.000207, 0.000000, MPI_Isend
State, rank84, STATE, 4.588817, 4.588825, 0.000008, 0.000000, MPI_Wait
State, rank84, STATE, 4.589034, 5.729887, 1.140853, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0115476, 5.72902, 5.71748, rank83
State, rank83, STATE, 0.011549, 0.011549, 0.000000, 0.000000, MPI_Comm_rank
State, rank83, STATE, 0.011549, 0.011550, 0.000001, 0.000000, MPI_Comm_size
State, rank83, STATE, 0.011595, 0.012043, 0.000448, 0.000000, MPI_Irecv
State, rank83, STATE, 0.012052, 0.134783, 0.122732, 0.000000, MPI_Wait
State, rank83, STATE, 0.134915, 4.520540, 4.385625, 0.000000, MPI_Wait
State, rank83, STATE, 4.607944, 4.608144, 0.000200, 0.000000, MPI_Isend
State, rank83, STATE, 4.608156, 4.608170, 0.000014, 0.000000, MPI_Wait
State, rank83, STATE, 4.608395, 5.729023, 1.120628, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00664973, 5.72956, 5.72291, rank82
State, rank82, STATE, 0.006651, 0.006651, 0.000000, 0.000000, MPI_Comm_rank
State, rank82, STATE, 0.006651, 0.006653, 0.000001, 0.000000, MPI_Comm_size
State, rank82, STATE, 0.006730, 0.007421, 0.000691, 0.000000, MPI_Irecv
State, rank82, STATE, 0.007436, 0.134052, 0.126616, 0.000000, MPI_Wait
State, rank82, STATE, 0.134246, 4.492923, 4.358677, 0.000000, MPI_Wait
State, rank82, STATE, 4.636553, 4.636686, 0.000133, 0.000000, MPI_Isend
State, rank82, STATE, 4.636700, 4.636707, 0.000007, 0.000000, MPI_Wait
State, rank82, STATE, 4.636935, 5.729556, 1.092621, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.000299692, 5.72934, 5.72904, rank81
State, rank81, STATE, 0.000301, 0.000302, 0.000000, 0.000000, MPI_Comm_rank
State, rank81, STATE, 0.000302, 0.000303, 0.000001, 0.000000, MPI_Comm_size
State, rank81, STATE, 0.000352, 0.000756, 0.000405, 0.000000, MPI_Irecv
State, rank81, STATE, 0.000782, 0.133319, 0.132538, 0.000000, MPI_Wait
State, rank81, STATE, 0.133505, 4.523171, 4.389666, 0.000000, MPI_Wait
State, rank81, STATE, 4.679014, 4.679128, 0.000114, 0.000000, MPI_Isend
State, rank81, STATE, 4.679139, 4.679147, 0.000009, 0.000000, MPI_Wait
State, rank81, STATE, 4.679319, 5.729337, 1.050018, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00586438, 5.72995, 5.72409, rank80
State, rank80, STATE, 0.005866, 0.005866, 0.000000, 0.000000, MPI_Comm_rank
State, rank80, STATE, 0.005866, 0.005867, 0.000001, 0.000000, MPI_Comm_size
State, rank80, STATE, 0.005942, 0.006641, 0.000699, 0.000000, MPI_Irecv
State, rank80, STATE, 0.006656, 0.132236, 0.125581, 0.000000, MPI_Wait
State, rank80, STATE, 0.132440, 4.502773, 4.370333, 0.000000, MPI_Wait
State, rank80, STATE, 4.684345, 4.684520, 0.000176, 0.000000, MPI_Isend
State, rank80, STATE, 4.684531, 4.684554, 0.000023, 0.000000, MPI_Wait
State, rank80, STATE, 4.684856, 5.729950, 1.045094, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.000789642, 5.72652, 5.72573, rank8
State, rank8, STATE, 0.000791, 0.000791, 0.000000, 0.000000, MPI_Comm_rank
State, rank8, STATE, 0.000791, 0.000792, 0.000001, 0.000000, MPI_Comm_size
State, rank8, STATE, 0.000831, 0.001161, 0.000330, 0.000000, MPI_Irecv
State, rank8, STATE, 0.001169, 0.042557, 0.041388, 0.000000, MPI_Wait
State, rank8, STATE, 0.042594, 4.353724, 4.311130, 0.000000, MPI_Wait
State, rank8, STATE, 4.427407, 4.427525, 0.000118, 0.000000, MPI_Isend
State, rank8, STATE, 4.427538, 4.427545, 0.000007, 0.000000, MPI_Wait
State, rank8, STATE, 4.427725, 5.726519, 1.298794, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0134714, 5.72887, 5.7154, rank79
State, rank79, STATE, 0.013473, 0.013474, 0.000001, 0.000000, MPI_Comm_rank
State, rank79, STATE, 0.013474, 0.013475, 0.000001, 0.000000, MPI_Comm_size
State, rank79, STATE, 0.013555, 0.014278, 0.000723, 0.000000, MPI_Irecv
State, rank79, STATE, 0.014293, 0.131326, 0.117033, 0.000000, MPI_Wait
State, rank79, STATE, 0.131509, 4.524624, 4.393115, 0.000000, MPI_Wait
State, rank79, STATE, 4.690429, 4.690597, 0.000169, 0.000000, MPI_Isend
State, rank79, STATE, 4.690605, 4.690622, 0.000016, 0.000000, MPI_Wait
State, rank79, STATE, 4.690897, 5.728872, 1.037975, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00451207, 5.73001, 5.7255, rank78
State, rank78, STATE, 0.004514, 0.004514, 0.000000, 0.000000, MPI_Comm_rank
State, rank78, STATE, 0.004514, 0.004515, 0.000000, 0.000000, MPI_Comm_size
State, rank78, STATE, 0.004561, 0.005018, 0.000456, 0.000000, MPI_Irecv
State, rank78, STATE, 0.005028, 0.130461, 0.125433, 0.000000, MPI_Wait
State, rank78, STATE, 0.130645, 4.505899, 4.375255, 0.000000, MPI_Wait
State, rank78, STATE, 4.680845, 4.680974, 0.000129, 0.000000, MPI_Isend
State, rank78, STATE, 4.680985, 4.680992, 0.000007, 0.000000, MPI_Wait
State, rank78, STATE, 4.681240, 5.730015, 1.048774, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0118871, 5.72941, 5.71752, rank77
State, rank77, STATE, 0.011889, 0.011889, 0.000000, 0.000000, MPI_Comm_rank
State, rank77, STATE, 0.011890, 0.011892, 0.000002, 0.000000, MPI_Comm_size
State, rank77, STATE, 0.011977, 0.012735, 0.000758, 0.000000, MPI_Irecv
State, rank77, STATE, 0.012751, 0.129821, 0.117071, 0.000000, MPI_Wait
State, rank77, STATE, 0.130139, 4.524467, 4.394329, 0.000000, MPI_Wait
State, rank77, STATE, 4.689688, 4.689838, 0.000149, 0.000000, MPI_Isend
State, rank77, STATE, 4.689844, 4.689858, 0.000014, 0.000000, MPI_Wait
State, rank77, STATE, 4.690016, 5.729411, 1.039394, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00175047, 5.72859, 5.72684, rank76
State, rank76, STATE, 0.001751, 0.001751, 0.000000, 0.000000, MPI_Comm_rank
State, rank76, STATE, 0.001752, 0.001752, 0.000001, 0.000000, MPI_Comm_size
State, rank76, STATE, 0.001797, 0.002231, 0.000433, 0.000000, MPI_Irecv
State, rank76, STATE, 0.002239, 0.128743, 0.126504, 0.000000, MPI_Wait
State, rank76, STATE, 0.128951, 4.502854, 4.373903, 0.000000, MPI_Wait
State, rank76, STATE, 4.679617, 4.679731, 0.000113, 0.000000, MPI_Isend
State, rank76, STATE, 4.679738, 4.679748, 0.000010, 0.000000, MPI_Wait
State, rank76, STATE, 4.679989, 5.728591, 1.048602, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.000787497, 5.73103, 5.73024, rank75
State, rank75, STATE, 0.000789, 0.000789, 0.000000, 0.000000, MPI_Comm_rank
State, rank75, STATE, 0.000789, 0.000790, 0.000001, 0.000000, MPI_Comm_size
State, rank75, STATE, 0.000830, 0.001235, 0.000404, 0.000000, MPI_Irecv
State, rank75, STATE, 0.001245, 0.128149, 0.126904, 0.000000, MPI_Wait
State, rank75, STATE, 0.128332, 4.524057, 4.395725, 0.000000, MPI_Wait
State, rank75, STATE, 4.693462, 4.693615, 0.000153, 0.000000, MPI_Isend
State, rank75, STATE, 4.693632, 4.693644, 0.000012, 0.000000, MPI_Wait
State, rank75, STATE, 4.693838, 5.731029, 1.037191, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00779486, 5.72971, 5.72191, rank74
State, rank74, STATE, 0.007796, 0.007796, 0.000000, 0.000000, MPI_Comm_rank
State, rank74, STATE, 0.007796, 0.007802, 0.000005, 0.000000, MPI_Comm_size
State, rank74, STATE, 0.007844, 0.008293, 0.000449, 0.000000, MPI_Irecv
State, rank74, STATE, 0.008302, 0.127169, 0.118867, 0.000000, MPI_Wait
State, rank74, STATE, 0.127374, 4.497673, 4.370299, 0.000000, MPI_Wait
State, rank74, STATE, 4.670488, 4.670676, 0.000187, 0.000000, MPI_Isend
State, rank74, STATE, 4.670691, 4.670702, 0.000012, 0.000000, MPI_Wait
State, rank74, STATE, 4.670998, 5.729709, 1.058711, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0111899, 5.72952, 5.71833, rank73
State, rank73, STATE, 0.011191, 0.011192, 0.000000, 0.000000, MPI_Comm_rank
State, rank73, STATE, 0.011192, 0.011194, 0.000001, 0.000000, MPI_Comm_size
State, rank73, STATE, 0.012129, 0.012853, 0.000725, 0.000000, MPI_Irecv
State, rank73, STATE, 0.012869, 0.126052, 0.113184, 0.000000, MPI_Wait
State, rank73, STATE, 0.126228, 4.521944, 4.395716, 0.000000, MPI_Wait
State, rank73, STATE, 4.687623, 4.687756, 0.000133, 0.000000, MPI_Isend
State, rank73, STATE, 4.687763, 4.687780, 0.000017, 0.000000, MPI_Wait
State, rank73, STATE, 4.687971, 5.729522, 1.041550, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00850797, 5.72766, 5.71915, rank72
State, rank72, STATE, 0.008509, 0.008509, 0.000000, 0.000000, MPI_Comm_rank
State, rank72, STATE, 0.008510, 0.008510, 0.000001, 0.000000, MPI_Comm_size
State, rank72, STATE, 0.008556, 0.008990, 0.000434, 0.000000, MPI_Irecv
State, rank72, STATE, 0.008998, 0.125183, 0.116185, 0.000000, MPI_Wait
State, rank72, STATE, 0.125364, 4.508113, 4.382749, 0.000000, MPI_Wait
State, rank72, STATE, 4.663228, 4.663353, 0.000125, 0.000000, MPI_Isend
State, rank72, STATE, 4.663364, 4.663374, 0.000010, 0.000000, MPI_Wait
State, rank72, STATE, 4.663554, 5.727662, 1.064108, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00253701, 5.72966, 5.72713, rank71
State, rank71, STATE, 0.002538, 0.002538, 0.000000, 0.000000, MPI_Comm_rank
State, rank71, STATE, 0.002539, 0.002539, 0.000001, 0.000000, MPI_Comm_size
State, rank71, STATE, 0.002587, 0.002998, 0.000412, 0.000000, MPI_Irecv
State, rank71, STATE, 0.003007, 0.124389, 0.121382, 0.000000, MPI_Wait
State, rank71, STATE, 0.124515, 4.523141, 4.398626, 0.000000, MPI_Wait
State, rank71, STATE, 4.614687, 4.614808, 0.000120, 0.000000, MPI_Isend
State, rank71, STATE, 4.614824, 4.614832, 0.000009, 0.000000, MPI_Wait
State, rank71, STATE, 4.615025, 5.729662, 1.114638, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0126855, 5.73049, 5.7178, rank70
State, rank70, STATE, 0.012687, 0.012687, 0.000001, 0.000000, MPI_Comm_rank
State, rank70, STATE, 0.012688, 0.012689, 0.000001, 0.000000, MPI_Comm_size
State, rank70, STATE, 0.012769, 0.013503, 0.000733, 0.000000, MPI_Irecv
State, rank70, STATE, 0.013518, 0.123741, 0.110223, 0.000000, MPI_Wait
State, rank70, STATE, 0.123947, 4.480069, 4.356122, 0.000000, MPI_Wait
State, rank70, STATE, 4.569892, 4.570082, 0.000190, 0.000000, MPI_Isend
State, rank70, STATE, 4.570097, 4.570112, 0.000016, 0.000000, MPI_Wait
State, rank70, STATE, 4.570416, 5.730490, 1.160074, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00985694, 5.72902, 5.71916, rank7
State, rank7, STATE, 0.009859, 0.009859, 0.000000, 0.000000, MPI_Comm_rank
State, rank7, STATE, 0.009859, 0.009869, 0.000009, 0.000000, MPI_Comm_size
State, rank7, STATE, 0.009940, 0.010513, 0.000573, 0.000000, MPI_Irecv
State, rank7, STATE, 0.010528, 0.042212, 0.031684, 0.000000, MPI_Wait
State, rank7, STATE, 0.042249, 4.119465, 4.077216, 0.000000, MPI_Wait
State, rank7, STATE, 4.312849, 4.313025, 0.000177, 0.000000, MPI_Isend
State, rank7, STATE, 4.313047, 4.313055, 0.000008, 0.000000, MPI_Wait
State, rank7, STATE, 4.313291, 5.729019, 1.415728, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00404549, 5.7291, 5.72505, rank69
State, rank69, STATE, 0.004046, 0.004047, 0.000000, 0.000000, MPI_Comm_rank
State, rank69, STATE, 0.004047, 0.004053, 0.000006, 0.000000, MPI_Comm_size
State, rank69, STATE, 0.004097, 0.004512, 0.000414, 0.000000, MPI_Irecv
State, rank69, STATE, 0.004520, 0.122667, 0.118147, 0.000000, MPI_Wait
State, rank69, STATE, 0.122801, 4.524221, 4.401419, 0.000000, MPI_Wait
State, rank69, STATE, 4.611692, 4.611840, 0.000148, 0.000000, MPI_Isend
State, rank69, STATE, 4.611856, 4.611867, 0.000012, 0.000000, MPI_Wait
State, rank69, STATE, 4.612081, 5.729098, 1.117017, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00129533, 5.7299, 5.7286, rank68
State, rank68, STATE, 0.001296, 0.001297, 0.000000, 0.000000, MPI_Comm_rank
State, rank68, STATE, 0.001297, 0.001297, 0.000001, 0.000000, MPI_Comm_size
State, rank68, STATE, 0.001348, 0.001758, 0.000410, 0.000000, MPI_Irecv
State, rank68, STATE, 0.001768, 0.122043, 0.120275, 0.000000, MPI_Wait
State, rank68, STATE, 0.122372, 4.476151, 4.353779, 0.000000, MPI_Wait
State, rank68, STATE, 4.656001, 4.656166, 0.000165, 0.000000, MPI_Isend
State, rank68, STATE, 4.656186, 4.656194, 0.000008, 0.000000, MPI_Wait
State, rank68, STATE, 4.656456, 5.729897, 1.073441, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00301456, 5.7285, 5.72548, rank67
State, rank67, STATE, 0.003015, 0.003016, 0.000000, 0.000000, MPI_Comm_rank
State, rank67, STATE, 0.003016, 0.003016, 0.000001, 0.000000, MPI_Comm_size
State, rank67, STATE, 0.003056, 0.003464, 0.000407, 0.000000, MPI_Irecv
State, rank67, STATE, 0.003473, 0.121214, 0.117742, 0.000000, MPI_Wait
State, rank67, STATE, 0.121358, 4.516653, 4.395295, 0.000000, MPI_Wait
State, rank67, STATE, 4.608484, 4.608618, 0.000134, 0.000000, MPI_Isend
State, rank67, STATE, 4.608630, 4.608639, 0.000009, 0.000000, MPI_Wait
State, rank67, STATE, 4.608841, 5.728496, 1.119655, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0108275, 5.7281, 5.71728, rank66
State, rank66, STATE, 0.010829, 0.010829, 0.000000, 0.000000, MPI_Comm_rank
State, rank66, STATE, 0.010829, 0.010830, 0.000001, 0.000000, MPI_Comm_size
State, rank66, STATE, 0.010884, 0.011323, 0.000439, 0.000000, MPI_Irecv
State, rank66, STATE, 0.011332, 0.120276, 0.108944, 0.000000, MPI_Wait
State, rank66, STATE, 0.120413, 4.414449, 4.294036, 0.000000, MPI_Wait
State, rank66, STATE, 4.477234, 4.477340, 0.000106, 0.000000, MPI_Isend
State, rank66, STATE, 4.477346, 4.477354, 0.000007, 0.000000, MPI_Wait
State, rank66, STATE, 4.477560, 5.728103, 1.250543, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00744629, 5.72866, 5.72121, rank65
State, rank65, STATE, 0.007448, 0.007448, 0.000000, 0.000000, MPI_Comm_rank
State, rank65, STATE, 0.007449, 0.007460, 0.000011, 0.000000, MPI_Comm_size
State, rank65, STATE, 0.007535, 0.008229, 0.000694, 0.000000, MPI_Irecv
State, rank65, STATE, 0.008244, 0.119459, 0.111215, 0.000000, MPI_Wait
State, rank65, STATE, 0.119640, 4.522967, 4.403327, 0.000000, MPI_Wait
State, rank65, STATE, 4.692768, 4.692876, 0.000108, 0.000000, MPI_Isend
State, rank65, STATE, 4.692885, 4.692892, 0.000008, 0.000000, MPI_Wait
State, rank65, STATE, 4.693108, 5.728661, 1.035553, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.013078, 5.7294, 5.71632, rank64
State, rank64, STATE, 0.013079, 0.013080, 0.000000, 0.000000, MPI_Comm_rank
State, rank64, STATE, 0.013080, 0.013082, 0.000001, 0.000000, MPI_Comm_size
State, rank64, STATE, 0.013170, 0.013875, 0.000705, 0.000000, MPI_Irecv
State, rank64, STATE, 0.013891, 0.118661, 0.104770, 0.000000, MPI_Wait
State, rank64, STATE, 0.118713, 4.471968, 4.353254, 0.000000, MPI_Wait
State, rank64, STATE, 4.653430, 4.653616, 0.000186, 0.000000, MPI_Isend
State, rank64, STATE, 4.653639, 4.653647, 0.000008, 0.000000, MPI_Wait
State, rank64, STATE, 4.653908, 5.729397, 1.075489, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0018146, 5.72784, 5.72602, rank63
State, rank63, STATE, 0.001816, 0.001816, 0.000000, 0.000000, MPI_Comm_rank
State, rank63, STATE, 0.001816, 0.001817, 0.000001, 0.000000, MPI_Comm_size
State, rank63, STATE, 0.001865, 0.002311, 0.000446, 0.000000, MPI_Irecv
State, rank63, STATE, 0.002321, 0.117791, 0.115471, 0.000000, MPI_Wait
State, rank63, STATE, 0.117928, 4.524014, 4.406086, 0.000000, MPI_Wait
State, rank63, STATE, 4.611628, 4.611756, 0.000128, 0.000000, MPI_Isend
State, rank63, STATE, 4.611774, 4.611780, 0.000006, 0.000000, MPI_Wait
State, rank63, STATE, 4.611982, 5.727839, 1.115857, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00920725, 5.73063, 5.72142, rank62
State, rank62, STATE, 0.009208, 0.009208, 0.000000, 0.000000, MPI_Comm_rank
State, rank62, STATE, 0.009209, 0.009216, 0.000007, 0.000000, MPI_Comm_size
State, rank62, STATE, 0.009258, 0.009680, 0.000422, 0.000000, MPI_Irecv
State, rank62, STATE, 0.009689, 0.117133, 0.107444, 0.000000, MPI_Wait
State, rank62, STATE, 0.117310, 4.504493, 4.387183, 0.000000, MPI_Wait
