Container, 0, 0, 0, 5.65457, 5.65457, 0
Container, 0, ROOT, 0, 5.65457, 5.65457, root
Container, root, PROCESS, 0.0101702, 5.65278, 5.64261, rank95
State, rank85, STATE, 0.000661, 0.000661, 0.000000, 0.000000, MPI_Comm_rank
State, rank85, STATE, 0.000662, 0.000668, 0.000006, 0.000000, MPI_Comm_size
State, rank85, STATE, 0.000710, 0.001134, 0.000424, 0.000000, MPI_Irecv
State, rank85, STATE, 0.001146, 0.106103, 0.104958, 0.000000, MPI_Wait
State, rank85, STATE, 0.106244, 4.416852, 4.310608, 0.000000, MPI_Wait
State, rank85, STATE, 4.508968, 4.509075, 0.000108, 0.000000, MPI_Isend
State, rank85, STATE, 4.509086, 4.509095, 0.000010, 0.000000, MPI_Wait
State, rank85, STATE, 4.509281, 5.650464, 1.141183, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00313973, 5.65457, 5.65143, rank84
State, rank84, STATE, 0.003141, 0.003141, 0.000000, 0.000000, MPI_Comm_rank
State, rank84, STATE, 0.003141, 0.003142, 0.000001, 0.000000, MPI_Comm_size
State, rank84, STATE, 0.003184, 0.003599, 0.000415, 0.000000, MPI_Irecv
State, rank84, STATE, 0.003608, 0.105525, 0.101917, 0.000000, MPI_Wait
State, rank84, STATE, 0.105721, 4.395845, 4.290124, 0.000000, MPI_Wait
State, rank84, STATE, 4.572839, 4.572966, 0.000127, 0.000000, MPI_Isend
State, rank84, STATE, 4.572978, 4.572989, 0.000011, 0.000000, MPI_Wait
State, rank84, STATE, 4.573249, 5.654571, 1.081322, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00478077, 5.65237, 5.64759, rank83
State, rank83, STATE, 0.004782, 0.004782, 0.000000, 0.000000, MPI_Comm_rank
State, rank83, STATE, 0.004782, 0.004783, 0.000000, 0.000000, MPI_Comm_size
State, rank83, STATE, 0.004826, 0.005275, 0.000450, 0.000000, MPI_Irecv
State, rank83, STATE, 0.005285, 0.104749, 0.099464, 0.000000, MPI_Wait
State, rank83, STATE, 0.104964, 4.422614, 4.317650, 0.000000, MPI_Wait
State, rank83, STATE, 4.519023, 4.519184, 0.000161, 0.000000, MPI_Isend
State, rank83, STATE, 4.519195, 4.519214, 0.000019, 0.000000, MPI_Wait
State, rank83, STATE, 4.519401, 5.652375, 1.132974, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00181103, 5.6533, 5.65149, rank82
State, rank82, STATE, 0.001812, 0.001812, 0.000000, 0.000000, MPI_Comm_rank
State, rank82, STATE, 0.001813, 0.001813, 0.000001, 0.000000, MPI_Comm_size
State, rank82, STATE, 0.001865, 0.002284, 0.000419, 0.000000, MPI_Irecv
State, rank82, STATE, 0.002293, 0.103773, 0.101480, 0.000000, MPI_Wait
State, rank82, STATE, 0.103994, 4.417727, 4.313733, 0.000000, MPI_Wait
State, rank82, STATE, 4.584481, 4.584641, 0.000161, 0.000000, MPI_Isend
State, rank82, STATE, 4.584659, 4.584666, 0.000007, 0.000000, MPI_Wait
State, rank82, STATE, 4.584869, 5.653302, 1.068433, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0115566, 5.65145, 5.6399, rank81
State, rank81, STATE, 0.011558, 0.011559, 0.000000, 0.000000, MPI_Comm_rank
State, rank81, STATE, 0.011559, 0.011560, 0.000001, 0.000000, MPI_Comm_size
State, rank81, STATE, 0.011643, 0.012365, 0.000722, 0.000000, MPI_Irecv
State, rank81, STATE, 0.012380, 0.103161, 0.090782, 0.000000, MPI_Wait
State, rank81, STATE, 0.103341, 4.417438, 4.314097, 0.000000, MPI_Wait
State, rank81, STATE, 4.582634, 4.582730, 0.000096, 0.000000, MPI_Isend
State, rank81, STATE, 4.582738, 4.582744, 0.000006, 0.000000, MPI_Wait
State, rank81, STATE, 4.582959, 5.651455, 1.068496, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00152159, 5.65214, 5.65062, rank80
State, rank80, STATE, 0.001523, 0.001523, 0.000000, 0.000000, MPI_Comm_rank
State, rank80, STATE, 0.001523, 0.001524, 0.000001, 0.000000, MPI_Comm_size
State, rank80, STATE, 0.001564, 0.002002, 0.000438, 0.000000, MPI_Irecv
State, rank80, STATE, 0.002011, 0.102168, 0.100157, 0.000000, MPI_Wait
State, rank80, STATE, 0.102300, 4.374196, 4.271896, 0.000000, MPI_Wait
State, rank80, STATE, 4.448154, 4.448351, 0.000197, 0.000000, MPI_Isend
State, rank80, STATE, 4.448371, 4.448384, 0.000013, 0.000000, MPI_Wait
State, rank80, STATE, 4.448618, 5.652137, 1.203518, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.000426054, 5.65193, 5.65151, rank8
State, rank8, STATE, 0.000427, 0.000428, 0.000000, 0.000000, MPI_Comm_rank
State, rank8, STATE, 0.000428, 0.000429, 0.000001, 0.000000, MPI_Comm_size
State, rank8, STATE, 0.000471, 0.000802, 0.000331, 0.000000, MPI_Irecv
State, rank8, STATE, 0.000823, 0.021594, 0.020771, 0.000000, MPI_Wait
State, rank8, STATE, 0.021625, 4.460375, 4.438750, 0.000000, MPI_Wait
State, rank8, STATE, 4.526203, 4.526286, 0.000083, 0.000000, MPI_Isend
State, rank8, STATE, 4.526293, 4.526301, 0.000009, 0.000000, MPI_Wait
State, rank8, STATE, 4.526475, 5.651934, 1.125459, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00633788, 5.65152, 5.64518, rank79
State, rank79, STATE, 0.006340, 0.006340, 0.000000, 0.000000, MPI_Comm_rank
State, rank79, STATE, 0.006341, 0.006342, 0.000001, 0.000000, MPI_Comm_size
State, rank79, STATE, 0.006425, 0.007131, 0.000706, 0.000000, MPI_Irecv
State, rank79, STATE, 0.007146, 0.101330, 0.094184, 0.000000, MPI_Wait
State, rank79, STATE, 0.101547, 4.423707, 4.322161, 0.000000, MPI_Wait
State, rank79, STATE, 4.586337, 4.586477, 0.000140, 0.000000, MPI_Isend
State, rank79, STATE, 4.586494, 4.586500, 0.000006, 0.000000, MPI_Wait
State, rank79, STATE, 4.586676, 5.651515, 1.064839, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00797796, 5.65234, 5.64437, rank78
State, rank78, STATE, 0.007979, 0.007979, 0.000000, 0.000000, MPI_Comm_rank
State, rank78, STATE, 0.007979, 0.007980, 0.000001, 0.000000, MPI_Comm_size
State, rank78, STATE, 0.008028, 0.008461, 0.000433, 0.000000, MPI_Irecv
State, rank78, STATE, 0.008470, 0.100636, 0.092166, 0.000000, MPI_Wait
State, rank78, STATE, 0.100824, 4.422549, 4.321725, 0.000000, MPI_Wait
State, rank78, STATE, 4.586120, 4.586219, 0.000099, 0.000000, MPI_Isend
State, rank78, STATE, 4.586228, 4.586240, 0.000012, 0.000000, MPI_Wait
State, rank78, STATE, 4.586537, 5.652344, 1.065806, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00871468, 5.65276, 5.64404, rank77
State, rank77, STATE, 0.008716, 0.008717, 0.000001, 0.000000, MPI_Comm_rank
State, rank77, STATE, 0.008718, 0.008719, 0.000001, 0.000000, MPI_Comm_size
State, rank77, STATE, 0.008801, 0.009544, 0.000743, 0.000000, MPI_Irecv
State, rank77, STATE, 0.009559, 0.099561, 0.090002, 0.000000, MPI_Wait
State, rank77, STATE, 0.099767, 4.421277, 4.321510, 0.000000, MPI_Wait
State, rank77, STATE, 4.591014, 4.591195, 0.000181, 0.000000, MPI_Isend
State, rank77, STATE, 4.591202, 4.591218, 0.000016, 0.000000, MPI_Wait
State, rank77, STATE, 4.591460, 5.652757, 1.061297, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00269127, 5.65049, 5.6478, rank76
State, rank76, STATE, 0.002692, 0.002692, 0.000000, 0.000000, MPI_Comm_rank
State, rank76, STATE, 0.002693, 0.002694, 0.000001, 0.000000, MPI_Comm_size
State, rank76, STATE, 0.002736, 0.003161, 0.000425, 0.000000, MPI_Irecv
State, rank76, STATE, 0.003170, 0.098820, 0.095651, 0.000000, MPI_Wait
State, rank76, STATE, 0.098959, 4.395513, 4.296554, 0.000000, MPI_Wait
State, rank76, STATE, 4.479579, 4.479713, 0.000134, 0.000000, MPI_Isend
State, rank76, STATE, 4.479727, 4.479743, 0.000016, 0.000000, MPI_Wait
State, rank76, STATE, 4.479942, 5.650490, 1.170548, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0105345, 5.65177, 5.64123, rank75
State, rank75, STATE, 0.010536, 0.010537, 0.000000, 0.000000, MPI_Comm_rank
State, rank75, STATE, 0.010537, 0.010539, 0.000002, 0.000000, MPI_Comm_size
State, rank75, STATE, 0.010634, 0.011334, 0.000700, 0.000000, MPI_Irecv
State, rank75, STATE, 0.011349, 0.098231, 0.086883, 0.000000, MPI_Wait
State, rank75, STATE, 0.098399, 4.418046, 4.319647, 0.000000, MPI_Wait
State, rank75, STATE, 4.583865, 4.583977, 0.000112, 0.000000, MPI_Isend
State, rank75, STATE, 4.583988, 4.583994, 0.000007, 0.000000, MPI_Wait
State, rank75, STATE, 4.584202, 5.651767, 1.067565, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.000145674, 5.65021, 5.65006, rank74
State, rank74, STATE, 0.000147, 0.000147, 0.000000, 0.000000, MPI_Comm_rank
State, rank74, STATE, 0.000148, 0.000153, 0.000006, 0.000000, MPI_Comm_size
State, rank74, STATE, 0.000202, 0.000618, 0.000417, 0.000000, MPI_Irecv
State, rank74, STATE, 0.000631, 0.097424, 0.096793, 0.000000, MPI_Wait
State, rank74, STATE, 0.097614, 4.406609, 4.308996, 0.000000, MPI_Wait
State, rank74, STATE, 4.578652, 4.578770, 0.000118, 0.000000, MPI_Isend
State, rank74, STATE, 4.578778, 4.578788, 0.000010, 0.000000, MPI_Wait
State, rank74, STATE, 4.579034, 5.650210, 1.071176, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00402045, 5.65337, 5.64935, rank73
State, rank73, STATE, 0.004021, 0.004022, 0.000000, 0.000000, MPI_Comm_rank
State, rank73, STATE, 0.004022, 0.004023, 0.000001, 0.000000, MPI_Comm_size
State, rank73, STATE, 0.004073, 0.004514, 0.000441, 0.000000, MPI_Irecv
State, rank73, STATE, 0.004524, 0.096468, 0.091944, 0.000000, MPI_Wait
State, rank73, STATE, 0.096626, 4.422113, 4.325487, 0.000000, MPI_Wait
State, rank73, STATE, 4.511733, 4.511904, 0.000171, 0.000000, MPI_Isend
State, rank73, STATE, 4.511919, 4.511925, 0.000006, 0.000000, MPI_Wait
State, rank73, STATE, 4.512152, 5.653371, 1.141219, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00557685, 5.652, 5.64642, rank72
State, rank72, STATE, 0.005579, 0.005579, 0.000000, 0.000000, MPI_Comm_rank
State, rank72, STATE, 0.005579, 0.005580, 0.000001, 0.000000, MPI_Comm_size
State, rank72, STATE, 0.005670, 0.006333, 0.000663, 0.000000, MPI_Irecv
State, rank72, STATE, 0.006347, 0.095865, 0.089518, 0.000000, MPI_Wait
State, rank72, STATE, 0.096068, 4.370523, 4.274455, 0.000000, MPI_Wait
State, rank72, STATE, 4.544833, 4.545020, 0.000188, 0.000000, MPI_Isend
State, rank72, STATE, 4.545039, 4.545049, 0.000010, 0.000000, MPI_Wait
State, rank72, STATE, 4.545354, 5.651998, 1.106644, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00360322, 5.65163, 5.64803, rank71
State, rank71, STATE, 0.003604, 0.003604, 0.000000, 0.000000, MPI_Comm_rank
State, rank71, STATE, 0.003605, 0.003612, 0.000007, 0.000000, MPI_Comm_size
State, rank71, STATE, 0.003649, 0.004068, 0.000418, 0.000000, MPI_Irecv
State, rank71, STATE, 0.004076, 0.094845, 0.090769, 0.000000, MPI_Wait
State, rank71, STATE, 0.095023, 4.423625, 4.328601, 0.000000, MPI_Wait
State, rank71, STATE, 4.571017, 4.571141, 0.000125, 0.000000, MPI_Isend
State, rank71, STATE, 4.571151, 4.571159, 0.000008, 0.000000, MPI_Wait
State, rank71, STATE, 4.571397, 5.651630, 1.080233, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0122004, 5.65199, 5.63979, rank70
State, rank70, STATE, 0.012202, 0.012203, 0.000001, 0.000000, MPI_Comm_rank
State, rank70, STATE, 0.012203, 0.012213, 0.000010, 0.000000, MPI_Comm_size
State, rank70, STATE, 0.012290, 0.012986, 0.000696, 0.000000, MPI_Irecv
State, rank70, STATE, 0.013002, 0.093957, 0.080955, 0.000000, MPI_Wait
State, rank70, STATE, 0.094130, 4.419321, 4.325191, 0.000000, MPI_Wait
State, rank70, STATE, 4.584610, 4.584757, 0.000148, 0.000000, MPI_Isend
State, rank70, STATE, 4.584766, 4.584783, 0.000017, 0.000000, MPI_Wait
State, rank70, STATE, 4.584985, 5.651990, 1.067005, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00695849, 5.65305, 5.64609, rank7
State, rank7, STATE, 0.006960, 0.006960, 0.000000, 0.000000, MPI_Comm_rank
State, rank7, STATE, 0.006961, 0.006962, 0.000001, 0.000000, MPI_Comm_size
State, rank7, STATE, 0.007032, 0.007583, 0.000550, 0.000000, MPI_Irecv
State, rank7, STATE, 0.007596, 0.021468, 0.013872, 0.000000, MPI_Wait
State, rank7, STATE, 0.021503, 4.182177, 4.160674, 0.000000, MPI_Wait
State, rank7, STATE, 4.255006, 4.255156, 0.000149, 0.000000, MPI_Isend
State, rank7, STATE, 4.255170, 4.255178, 0.000008, 0.000000, MPI_Wait
State, rank7, STATE, 4.255378, 5.653046, 1.397667, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00757956, 5.65255, 5.64497, rank69
State, rank69, STATE, 0.007580, 0.007581, 0.000000, 0.000000, MPI_Comm_rank
State, rank69, STATE, 0.007581, 0.007582, 0.000001, 0.000000, MPI_Comm_size
State, rank69, STATE, 0.007629, 0.008063, 0.000434, 0.000000, MPI_Irecv
State, rank69, STATE, 0.008076, 0.093331, 0.085255, 0.000000, MPI_Wait
State, rank69, STATE, 0.093514, 4.419425, 4.325912, 0.000000, MPI_Wait
State, rank69, STATE, 4.588609, 4.588737, 0.000129, 0.000000, MPI_Isend
State, rank69, STATE, 4.588745, 4.588755, 0.000010, 0.000000, MPI_Wait
State, rank69, STATE, 4.589003, 5.652549, 1.063545, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00435925, 5.65049, 5.64613, rank68
State, rank68, STATE, 0.004360, 0.004361, 0.000000, 0.000000, MPI_Comm_rank
State, rank68, STATE, 0.004361, 0.004362, 0.000001, 0.000000, MPI_Comm_size
State, rank68, STATE, 0.004410, 0.004842, 0.000432, 0.000000, MPI_Irecv
State, rank68, STATE, 0.004851, 0.092304, 0.087453, 0.000000, MPI_Wait
State, rank68, STATE, 0.092506, 4.378720, 4.286214, 0.000000, MPI_Wait
State, rank68, STATE, 4.558268, 4.558399, 0.000131, 0.000000, MPI_Isend
State, rank68, STATE, 4.558418, 4.558426, 0.000008, 0.000000, MPI_Wait
State, rank68, STATE, 4.558719, 5.650493, 1.091774, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0111811, 5.65307, 5.64189, rank67
State, rank67, STATE, 0.011183, 0.011183, 0.000000, 0.000000, MPI_Comm_rank
State, rank67, STATE, 0.011183, 0.011184, 0.000001, 0.000000, MPI_Comm_size
State, rank67, STATE, 0.011229, 0.011670, 0.000441, 0.000000, MPI_Irecv
State, rank67, STATE, 0.011679, 0.091618, 0.079939, 0.000000, MPI_Wait
State, rank67, STATE, 0.091739, 4.422112, 4.330373, 0.000000, MPI_Wait
State, rank67, STATE, 4.513701, 4.513819, 0.000117, 0.000000, MPI_Isend
State, rank67, STATE, 4.513830, 4.513842, 0.000012, 0.000000, MPI_Wait
State, rank67, STATE, 4.514033, 5.653073, 1.139040, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00716019, 5.653, 5.64584, rank66
State, rank66, STATE, 0.007161, 0.007162, 0.000000, 0.000000, MPI_Comm_rank
State, rank66, STATE, 0.007162, 0.007163, 0.000001, 0.000000, MPI_Comm_size
State, rank66, STATE, 0.007218, 0.007642, 0.000424, 0.000000, MPI_Irecv
State, rank66, STATE, 0.007650, 0.090946, 0.083296, 0.000000, MPI_Wait
State, rank66, STATE, 0.091064, 4.410985, 4.319921, 0.000000, MPI_Wait
State, rank66, STATE, 4.500661, 4.500823, 0.000162, 0.000000, MPI_Isend
State, rank66, STATE, 4.500838, 4.500847, 0.000009, 0.000000, MPI_Wait
State, rank66, STATE, 4.501058, 5.652998, 1.151940, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00907373, 5.65362, 5.64454, rank65
State, rank65, STATE, 0.009075, 0.009075, 0.000000, 0.000000, MPI_Comm_rank
State, rank65, STATE, 0.009075, 0.009076, 0.000000, 0.000000, MPI_Comm_size
State, rank65, STATE, 0.009126, 0.009559, 0.000432, 0.000000, MPI_Irecv
State, rank65, STATE, 0.009568, 0.089986, 0.080418, 0.000000, MPI_Wait
State, rank65, STATE, 0.090121, 4.417782, 4.327661, 0.000000, MPI_Wait
State, rank65, STATE, 4.507435, 4.507570, 0.000135, 0.000000, MPI_Isend
State, rank65, STATE, 4.507584, 4.507597, 0.000013, 0.000000, MPI_Wait
State, rank65, STATE, 4.507830, 5.653616, 1.145786, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00986171, 5.65166, 5.6418, rank64
State, rank64, STATE, 0.009863, 0.009864, 0.000001, 0.000000, MPI_Comm_rank
State, rank64, STATE, 0.009864, 0.009865, 0.000001, 0.000000, MPI_Comm_size
State, rank64, STATE, 0.009934, 0.010649, 0.000715, 0.000000, MPI_Irecv
State, rank64, STATE, 0.010664, 0.089228, 0.078563, 0.000000, MPI_Wait
State, rank64, STATE, 0.089274, 4.031918, 3.942644, 0.000000, MPI_Wait
State, rank64, STATE, 4.195668, 4.195829, 0.000161, 0.000000, MPI_Isend
State, rank64, STATE, 4.195853, 4.195863, 0.000009, 0.000000, MPI_Wait
State, rank64, STATE, 4.196419, 5.651665, 1.455245, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.0106359, 5.65062, 5.63998, rank63
State, rank63, STATE, 0.010637, 0.010638, 0.000000, 0.000000, MPI_Comm_rank
State, rank63, STATE, 0.010638, 0.010639, 0.000001, 0.000000, MPI_Comm_size
State, rank63, STATE, 0.010712, 0.011433, 0.000721, 0.000000, MPI_Irecv
State, rank63, STATE, 0.011448, 0.088277, 0.076829, 0.000000, MPI_Wait
State, rank63, STATE, 0.088476, 4.422736, 4.334260, 0.000000, MPI_Wait
State, rank63, STATE, 4.559339, 4.559502, 0.000162, 0.000000, MPI_Isend
State, rank63, STATE, 4.559514, 4.559520, 0.000006, 0.000000, MPI_Wait
State, rank63, STATE, 4.559770, 5.650617, 1.090847, 0.000000, MPI_Finalize
Container, root, PROCESS, 0.00213933, 5.65237, 5.65023, rank62
State, rank62, STATE, 0.002141, 0.002141, 0.000000, 0.000000, MPI_Comm_rank
State, rank62, STATE, 0.002141, 0.002142, 0.000001, 0.000000, MPI_Comm_size
State, rank62, STATE, 0.002184, 0.002610, 0.000426, 0.000000, MPI_Irecv
State, rank62, STATE, 0.002619, 0.087351, 0.084733, 0.000000, MPI_Wait
State, rank62, STATE, 0.087486, 4.421831, 4.334345, 0.000000, MPI_Wait
